0.4614414479548269	0.9635058053537169	0.11494134187286054	0.6555773458394221	0.43481345168302554	0.842047998623342	0.10943570593664298	0.8303370217753883	0.5501900721330297	0.9394769795146953	B
0.05750508333719195	0.44971152154748517	0.1313910918369492	0.8067249715580643	0.5327626541797102	0.7364834099572812	0.8501968974764105	0.9356463553972679	0.1430590276368715	0.02047175660611733	B
0.9046033179047235	0.11729622765204428	0.11824485161347031	0.25447478271111046	0.42833797977122	0.7213589314200367	0.7550895949458217	0.6676092838824592	0.8956923334211199	0.12072739604441873	B
0.8818862858748009	0.9137330821224378	0.9144495815817771	0.6863239620552293	0.36663655797928796	0.7742504148676301	0.22321026389978083	0.8505537291667917	0.8953383059052284	0.6009490613399859	A
0.8243784076758232	0.3881490004472681	0.732798491295878	0.8762648113107578	0.6510964784108842	0.21548729031238212	0.2421511794825426	0.053325794093855405	0.5885842393883486	0.21620014706998447	A
0.5365995924889267	0.8568006485508043	0.20738240850935996	0.4968213768658317	0.6468318186959455	0.22960547721565194	0.8694619056945786	0.766656093816498	0.976441751069374	0.9461455679079636	B
0.9966225705704611	0.10476284020686766	0.45941959241279784	0.22718469395758079	0.09946619460461159	0.9908124602336756	0.889277683887931	0.14956701656156712	0.2947250146344955	0.06074447047178444	B
0.8156189910561469	0.38593314504214493	0.4221135592914086	0.1704265752032219	0.73049910894803	0.0930101007909182	0.7457298681174933	0.6251145371450033	0.4738899685534236	0.5714877236034168	A
0.8463683905306304	0.4100906121179838	0.6870617539479643	0.9653697817331213	0.7748650239958275	0.53025868884267	0.28064899857026715	0.16771713933242127	0.894453975752744	0.8913780540429108	A
0.09334916468106946	0.6057136714035362	0.7196617230556864	0.06960471960110615	0.8825514391170044	0.43540646426434404	0.6847497348157701	0.4014128830499235	0.3324019939815622	0.6691317417884648	B
0.9813137650160009	0.9967625703078423	0.31889571375565917	0.17881766923687537	0.28132305600761043	0.7153339822938031	0.6997751652303622	0.9251671572410023	0.34867290269083495	0.253101328095267	B
0.1397729869232326	0.6656092272425356	0.6726338162164183	0.45851787082831885	0.7226862143926017	0.3686997400341272	0.2864745725224771	0.7329531221736556	0.9741271145110078	0.7748581264274188	B
0.9202710469544508	0.03686739716041765	0.4320721673508534	0.9941145059137233	0.562329491366075	0.87073096715019	0.7085387603778623	0.8743521406578291	0.6094346465677578	0.9168587815820493	B
0.5829518922238554	0.9376711987402269	0.06629389072250147	0.9528113806536606	0.3002743138264987	0.797009525032925	0.12620251791652515	0.0791425746434411	0.8343387963311378	0.35772606566902276	A
0.8222047240029503	0.5668813979111404	0.02225758912098641	0.8439129414981944	0.3075437797545344	0.16174734311124694	0.3581902455403143	0.8316334134823139	0.1798736927235628	0.6039524635652408	A
0.07323862837430761	0.08704197626262433	0.5649486302683012	0.44634243217604064	0.4952204650232386	0.2408070989431632	0.36989171622684935	0.10830873241685435	0.13557604232983178	0.031186257445333432	A
0.8539368430219364	0.24683153054798002	0.5762925055043205	0.9272486977416883	0.943827653465814	0.1961901027303552	0.40413586304451454	0.4981573291907786	0.6795916758513281	0.35899696596565	A
0.21516202868190115	0.21017798910090013	0.15081584293673822	0.8574602432501327	0.4060598883673032	0.2524375636078765	0.5982793230512601	0.6564509997144197	0.6012574846578931	0.3294117249907602	B
0.8247555676978665	0.038089514769015564	0.9234789424521829	0.04324052898487374	0.8011982491528589	0.46345523133502664	0.6266107863751679	0.09100366177582653	0.025674996836643427	0.2725913119782093	A
0.705335444759245	0.12014144685561678	0.13512393584412064	0.033781862059916734	0.7378085294920788	0.7184350474343633	0.5385401431474545	0.7130145641550114	0.7843174024839414	0.04766059110342857	B
0.9552168753325541	0.2685168966189271	0.9850229383990109	0.982828614860444	0.28531906679235164	0.3161620025019479	0.10320380195763434	0.999168669925964	0.5950042228777781	0.15978910665792334	A
0.668736760652464	0.554166137274394	0.8400676679292753	0.2552892460121473	0.13371121810403042	0.9458111549561907	0.9294980555357221	0.00463000657991397	0.2876504309715502	0.38465426348640697	B
0.16004372559138147	0.5516910204347787	0.8566639332477768	0.6462434144109841	0.038218569786959256	0.969196480549699	0.08060114186261724	0.11774136610152008	0.1996978425974476	0.7883667745835904	A
0.13221338470244415	0.49089746275515367	0.7440696355042445	0.011439777400729989	0.0757240943922265	0.5392768308138561	0.14147635358708954	0.29533069282418545	0.5320664317962567	0.24241617269122673	B
0.890926563868739	0.05472113602960538	0.8608976786036718	0.924633312774211	0.5990437312256301	0.8130677345723532	0.34129294628803686	0.14838991478042507	0.09720138880899576	0.8652623318868059	A
0.9047832018936124	0.8117112751838331	0.6491090915197116	0.6859375303727171	0.6449559712198929	0.8633573536232926	0.41104705297746935	0.7854154388019289	0.035451356281869906	0.6012332343627925	A
0.6727245246635453	0.6929053355696869	0.38295727310097916	0.9459690105337386	0.003464795287386302	0.11424906702863113	0.8951848438950563	0.30982912672092755	0.241562255160644	0.6321916648812034	A
0.6359942227785063	0.22048679800727133	0.1541051272978209	0.3139651106794237	0.23910072707433172	0.8221874022054924	0.47546203607771187	0.33174035683729597	0.5878192036175952	0.05346700026982598	B
0.16025078633408585	0.9713260221134741	0.23421806881768648	0.337123181639328	0.9464825114192987	0.5119858244504932	0.9191409729454882	0.05547526398132718	0.18147186582212638	0.12535908881246638	A
0.3003564829369727	0.35025749405133033	0.776720045535626	0.16721571011665504	0.8074302732999022	0.5861146224805276	0.9059638978354823	0.24141270681588378	0.9421492488144526	0.06212702784829727	B
0.037626465150898625	0.0407232426980797	0.8966619621141239	0.659243288500175	0.8709307511684219	0.4616046982955827	0.8700315052231223	0.48315570026788157	0.1312979056898611	0.568084191890844	B
0.5381107976683385	0.5451642264250699	0.9806461298588498	0.718096154811667	0.8302753977391265	0.003518716229968133	0.03052428447457256	0.26369950775949613	0.983539112129786	0.45084640960501643	A
0.6017338015731847	0.8350017479244431	0.04487625546623819	0.6986233402416365	0.4118641433049063	0.7433836069510565	0.8388530789266445	0.38124267698441083	0.4946097241694495	0.2780157484234047	B
0.48774426441715035	0.5025047428023746	0.489765706140858	0.08775107007783778	0.471317393529853	0.6955176673974268	0.27588458914275615	0.7468382854435747	0.22007846193649905	0.6806202988208578	B
0.42960073500996687	0.15855249520486991	0.47631626314669107	0.07905392643248232	0.9874078506884292	0.9293024512694303	0.047512333789398564	0.47174580730671034	0.7963459030654154	0.3016876330311783	B
0.28049146964747795	0.36477259191159184	0.030927615338409375	0.8731565677656522	0.8871114200255461	0.9059060042089415	0.6427273794726643	0.3062161306806477	0.8863319633535629	0.30234952538375703	B
0.34305301391348053	0.34382217114627367	0.20067941715284232	0.5546289810666152	0.9714138940677745	0.07614510222671789	0.7697206121225568	0.5553999615119914	0.9323204096721862	0.8342798239116938	B
0.4920507481992359	0.6830503398014807	0.629663171265815	0.8105884413359038	0.025812882853216923	0.678556343874831	0.08840814526044194	0.04430392065974054	0.9558533027078441	0.6611585045451228	A
0.03969318834591029	0.22406969532645526	0.5547666950905535	0.417421092960485	0.4751702909947003	0.05502039866826269	0.3291424075794831	0.6447517510499378	0.7982710263135294	0.3306888660366284	B
0.6744016070244635	0.1942714461131173	0.8934178277636383	0.8795553658214086	0.03849287147170155	0.9301371681639913	0.3119688261516266	0.6715701121873616	0.5496528743027149	0.9806272942280743	B
0.18181665810543768	0.70779313977423	0.8970436129365265	0.3110081886003456	0.8529339478021942	0.8077857010089834	0.16060941803023965	0.7115403792131096	0.32931125121119487	0.5088736300647544	A
0.061271213793301804	0.5705673440943632	0.18063417116628389	0.6533568452059129	0.9605947981996488	0.7288617183809675	0.6571886939640794	0.1363367854731814	0.17202996425300887	0.5245395379616642	A
0.6758457946404149	0.7090533880219623	0.3214186122962862	0.6161958379478816	0.4865554849524688	0.3792203018095467	0.8742304306811647	0.7507746185528538	0.7938224951830161	0.8401000401047257	B
0.5934640248233356	0.3740804808926035	0.6602420290884586	0.27998492470119074	0.27142985974062295	0.4886012760108185	0.17964899497429598	0.8175777544483434	0.5969552632163646	0.19998138234841545	B
0.8094884354584264	0.2722130344976005	0.47019506784053267	0.38385779627370975	0.7305488543333599	0.7892711192581573	0.4044084219249092	0.3894230149391984	0.9072334914916006	0.11475393721757265	A
0.6309592911840879	0.6088094930117781	0.2915996173939188	0.5807883795883164	0.1949831932725804	0.7807444366442394	0.9815605657822551	0.6077756733997532	0.38103455715169643	0.8535780096204832	B
0.6428629104749427	0.4407480306717345	0.6139041352206688	0.9800686837434002	0.33409043828320106	0.3061036588172592	0.9114094117997241	0.33111233698526443	0.7218240641998787	0.18740718474347084	A
0.5441889622883714	0.4707965315128898	0.6073449274020828	0.31405439088600484	0.11363449771470358	0.31806147437967447	0.27500513799400095	0.1173338809243738	0.026029649898380525	0.7576480964719328	A
0.6039228844117297	0.6633489272884255	0.3578808042520505	0.09671433229264192	0.8421112157588697	0.37948959534923843	0.11958425929686489	0.07191979925817527	0.6091255730056419	0.5641371801375408	A
0.19484531464156185	0.4506136126538315	0.7087388969930086	0.9673115018424716	0.7698348332399003	0.8350538303885492	0.10814347715030947	0.9043036371683487	0.8176164491313411	0.5195084086487183	B
0.5860360661332669	0.6575506220232338	0.9925840079112188	0.4922520827564866	0.4488882337358734	0.7508428870861215	0.4042001315271806	0.02417992065164365	0.7025594833376566	0.5136082713768734	A
0.1566572214431855	0.45364795517551426	0.8538002389134919	0.5690705164072369	0.8545628084030166	0.5337962634801675	0.8051793048311877	0.34958977544724845	0.6958992817176988	0.6702478211776994	B
0.6572833519801705	0.5406360950934187	0.6129551808374027	0.3172412330931601	0.25043796759372494	0.12833078532354414	0.32677061637080485	0.5012087094762071	0.44577789672281376	0.3058268684682466	A
0.7896545374738779	0.18691249855524694	0.3358555134524448	0.6024334386583367	0.9254778869786003	0.3253336093291037	0.3183241344324047	0.7285150708818656	0.419389810206121	0.05804416351869601	A
0.08236935274138302	0.3280935761158268	0.11393002994533097	0.4307369993799435	0.9449287831886313	0.24181786521914928	0.11405220739066335	0.9476587619084592	0.19269536024436373	0.980770757072621	B
0.67037972745583	0.6984797008174101	0.8532158228939877	0.6408042797408033	0.44633341458346676	0.710255865088022	0.7678111728767296	0.11559910724387223	0.9355073996174652	0.772591262249004	A
0.5612963409226848	0.527538769954085	0.7932411104324515	0.06969023040830602	0.7902728523208095	0.9652193830089245	0.4796366366099891	0.3180156180084238	0.9977233264055867	0.9361897649825661	B
0.817533639117152	0.6130115592854073	0.755644320959481	0.8299900295318346	0.07488170000450767	0.22893147352864618	0.4988333595961677	0.13622390314349886	0.9651827097248142	0.8480272662982326	A
0.8631630615849943	0.15345680778192805	0.8262306292706133	0.7133727020443834	0.3594894990068296	0.35677705563111195	0.11580267618125628	0.6934878740698334	0.03940729330667736	0.9126048254571256	A
0.954338464073257	0.5895191388689381	0.9875273550508678	0.8960735359179268	0.7178738851339941	0.7058794093550262	0.589807432680425	0.36792040132583403	0.05240119311925817	0.22584219161579988	A
0.07286429534422312	0.5763727758601966	0.6998841157936653	0.7059291174316505	0.11399235443206357	0.7111179306423656	0.08628067896135228	0.39816520196677807	0.7882421604284963	0.5279949510231446	B
0.44076182807784636	0.3416778569780844	0.7502945179486188	0.6610064645054188	0.8762007322342641	0.1583074237139015	0.6809214498634004	0.37824724589188885	0.49132439747215706	0.5714067975446088	A
0.054671232694443295	0.9056154640870089	0.5243913963721055	0.48831441604025194	0.29381919440269233	0.60934795412628	0.9615634123464114	0.02205656269256806	0.6264370928190026	0.48674314261604457	B
0.08401527132033937	0.08405870700363038	0.5924213876341189	0.8955718376505276	0.9273728870873048	0.20681862793845618	0.11501460399855246	0.6468097473460844	0.28753454640433806	0.18551115813611174	A
0.41524056092437645	0.6689566164341766	0.44887367712336623	0.539127591999396	0.27692318894892853	0.043108333237894314	0.2820402681485885	0.9197242336184933	0.05439440120274408	0.4301470042888176	A
0.6759770967170904	0.6291405912989588	0.18165550312548384	0.7859499956009364	0.7844749467467649	0.0047009256848603576	0.33715074341007134	0.32627951299645186	0.5857205695680541	0.9449933483697032	A
0.45714540549536453	0.6039646198375246	0.816595598732567	0.11262512033028216	0.11087916548801224	0.6695283536767003	0.681013407058392	0.9568578030510198	0.2581117765955856	0.8823003148744459	B
0.19449070647687183	0.897708152060643	0.5766690075285967	0.4430229005704983	0.6899127679859838	0.6518845080594595	0.16396982389879566	0.8344520296635695	0.04737990236812628	0.0735453801604139	A
0.016713743346419285	0.9598547216136841	0.7130544228782452	0.9464859170396633	0.6605964726760717	0.428769215647123	0.10392390387578032	0.9829796990412468	0.9635701180139138	0.921210845338938	B
0.22361318358307203	0.33564623759469103	0.8581696794571767	0.008843954586913338	0.4367442386050713	0.0246346583172099	0.5508196357204302	0.28405238589062887	0.7338959827574465	0.6254611466666188	B
0.41660974970727127	0.7364652611199134	0.4890843624846902	0.7726586175383438	0.8897591618828972	0.47081752462864557	0.30935080209201316	0.05493861804556399	0.30805345081936575	0.06193462306211661	A
0.7488377229455442	0.7993004004347503	0.20492763513144574	0.021174790301860535	0.43243944669163925	0.3446599555625438	0.6911531493237376	0.980063180147962	0.6825625540637625	0.002265164468410852	B
0.4064203254218731	0.6394830708515045	0.510696881212137	0.11658913268962001	0.6507271893573765	0.2919718715158114	0.2568894295029702	0.1760934753477258	0.808199902524988	0.4573177653336171	A
0.5447216994324361	0.07814372040230333	0.18130496192531287	0.4754554903527576	0.9345449928117981	0.553540493945691	0.34196084253554826	0.12545071431397148	0.36717231650882587	0.643305848975109	A
0.7468142040604623	0.15139034673611296	0.564312313326554	0.8942381191346451	0.944569375470742	0.4047439693901823	0.48412984635778955	0.5341810594545554	0.023408480260097675	0.8796314441022902	A
0.2776759350083974	0.9214850783700829	0.8494899136266005	0.9701434973332471	0.11682246061907453	0.5402008385763407	0.5126958282882613	0.33781464932234295	0.795671989587563	0.8224487043417993	A
0.4528634683611593	0.14156920966346465	0.10686710637563723	0.6351066999274543	0.8808896152372081	0.6367901756307883	0.16581737713570976	0.09363497804017795	0.18904448739137647	0.6191668889400123	A
0.9111368783498083	0.14346244632788707	0.40414787389574636	0.195934198743268	0.8481638970745935	0.45988304273420655	0.9103739218449507	0.1719984011123591	0.7688631599641251	0.32796406146751833	B
0.9439114664181639	0.5897995075238477	0.9308118707286916	0.5394387917753198	0.3116827887675746	0.9833720629396244	0.5008404042826206	0.7099595976846065	0.698141512294884	0.21716182194211187	A
0.6770063633962983	0.99795126519981	0.8245172715957865	0.7658109253625203	0.32302439114087955	0.4399736610922762	0.1720413873541965	0.015933949058961727	0.4082041918843865	0.6158447566398991	A
0.3916895308872882	0.2706975242960651	0.6983664743659407	0.1553627679618622	0.7389218001547527	0.4270097122873463	0.2608615911801634	0.09960797517079423	0.1429286025062978	0.7064038505298423	A
0.23499509557113019	0.8318446585245042	0.4039319866801061	0.9513432418961398	0.9295248057027138	0.21336786846434563	0.96719766940213	0.8832137300418889	0.4036599339946356	0.31176117777070234	A
0.41406877689749944	0.14904325952751796	0.2309595417297946	0.5909698390374886	0.390796204216872	0.1845690681333947	0.6913159955325117	0.9503134050932435	0.3175729456992712	0.9979649076336269	B
0.16247329562852653	0.6641309983111319	0.5814573844904569	0.7763833701697752	0.6887043778179265	0.5145511242730104	0.12344237327371077	0.9995082672321501	0.34008499970318373	0.7769723838301905	A
0.022656065883994714	0.5749049128025203	0.7565661669092063	0.7955998674283202	0.5834086684072617	0.589657734593567	0.31120369674770565	0.09335741259902275	0.46590099354047576	0.9427911728213886	A
0.10067988405814521	0.5667119174221781	0.5625898373106638	0.2392745597884639	0.08735851522567584	0.9394935172656873	0.24683914127110318	0.29238461881602784	0.8475905314184987	0.07594220278945962	B
0.794189638181029	0.1582153024436873	0.3379359015069986	0.5863650289639779	0.7658964980411533	0.8020908870488014	0.04449249435557168	0.40986696635278475	0.5577845337825702	0.08253481038259314	A
0.35294756694158647	0.32933760435828685	0.529696061966601	0.11729793050204373	0.21652857584745788	0.46249833950773567	0.8677920395311164	0.2691653850087319	0.6224592413424072	0.023958939262880063	B
0.7844875966398597	0.8484813153170429	0.7247641994605833	0.03868821058697691	0.3437396119124493	0.40854536285389087	0.7537697389322983	0.05644940576776236	0.12008412473341146	0.5115134694018718	A
0.1993446925247203	0.4891786844573073	0.47360416163492236	0.25421804698302464	0.4507519282854048	0.9518735760577969	0.6507938721947308	0.4540598246276719	0.24485758505054545	0.9932243785676428	B
0.7478513953970021	0.9923445500637533	0.17851689355421652	0.34587387819115123	0.18727685819692308	0.9159058048668463	0.7408114422555262	0.8120514628002213	0.1516469840645721	0.546493993278359	B
0.2464521020475725	0.0864107704227709	0.39177687740283784	0.7246002335159573	0.6055413443666968	0.34661740353962966	0.1213132667996869	0.19252082401068227	0.6300007075847954	0.387049702222374	A
0.5858636128315928	0.20721563576253432	0.9915304507694549	0.49757008911299916	0.4070778771571313	0.2250568168098488	0.6369511115857537	0.4162395408223549	0.8080067488034162	0.632476900794034	B
0.6546055785781989	0.741773768324146	0.5586758326402399	0.6839838950544612	0.8597207996685882	0.29020181262274714	0.9962809043888807	0.9045099058823464	0.22925163563232354	0.2518799918548267	A
0.8957438991128134	0.14452029394487576	0.6562873391399198	0.6515113769468494	0.8736269874763243	0.2634170044877353	0.76390722909426	0.07541326692402861	0.07179657722923105	0.2146828250768611	A
0.019792315953803485	0.2204751314829172	0.5102732828663079	0.6574029013329107	0.5659310621949728	0.22069564949105314	0.8758087874642054	0.8847576645533061	0.06862587018239685	0.2247201574221107	B
0.4613497297263619	0.5756503076641002	0.3561771475183624	0.8857284034380177	0.15430288830029415	0.8628277776108436	0.9353791662531142	0.6844421719956195	0.9762428590945157	0.14109175268340224	B
0.3217762515488999	0.9779716379170843	0.18796259900303447	0.9680839193743124	0.4981231705665592	0.6236652538038256	0.77052457410585	0.7790265942423658	0.8957093097570545	0.9951714955092803	B
0.35248898373256854	0.9114995604256659	0.37114036334037026	0.9716548002625519	0.26462151639609	0.6961983211568161	0.00216478595143621	0.4801098854718353	0.8066604607497582	0.532093190707598	A
0.6542540885411575	0.8144354483125287	0.1117250367847622	0.7748244114799177	0.8075834985834988	0.0033009260109903016	0.602089726223252	0.34361665971773625	0.724456225096233	0.8245073408361555	A
0.5278993525266601	0.09944578513359947	0.5511164041672585	0.5329132672776522	0.26779171523080536	0.4641435187948587	0.7196101669395676	0.7388805211599347	0.5857182397029231	0.6492962879549796	B
0.7222784608264295	0.5488490855730325	0.6127675235424919	0.1891025519713191	0.9960410548204149	0.6860296429950232	0.8751051997703677	0.7066764241389573	0.5178675810531981	0.22220552465584775	A
0.9613333107083021	0.7702981613626678	0.7422138393554135	0.4148223621854572	0.055005016942995644	0.1295774389123021	0.5096245318612352	0.9533092469748865	0.738278578880438	0.23882673323310433	A
0.04541209485131781	0.972709878752931	0.7105807393168782	0.17329488739485865	0.6043580997608804	0.9858258739213376	0.8960785130513995	0.5250272489259841	0.16886651273214837	0.7863580199862875	B
0.2655744622695192	0.9175737250926147	0.9476234204251143	0.6471800153124463	0.27402559669268567	0.4016876222957221	0.6124709001515336	0.2323350282871901	0.9986677742059674	0.7892786804559513	A
0.91090678564435	0.40159398307431926	0.5709790408430404	0.08388879946736938	0.9828493426512631	0.3967705268489805	0.24343930640650369	0.7991320801191133	0.8664672374971883	0.8273542550075854	B
0.8598576061641875	0.3499811385551441	0.8854210442363525	0.4725076924375565	0.8423000783660902	0.8008589261485778	0.8939868219366677	0.3826728147705327	0.8490145102754327	0.7683834881172071	B
0.16202347899727	0.5136843941414504	0.35848336335678344	0.8455473067664235	0.9611555726852642	0.6238124361147904	0.1439760448046974	0.09804063891334924	0.5500317098106108	0.903801980096593	A
0.1391230039299931	0.5650413393473329	0.09053935287828585	0.6133205332540342	0.7054463340905556	0.8795174875478027	0.5496699203120108	0.9812500783636693	0.19768014654924027	0.41867665768823326	B
0.7050508858771615	0.4640112684706864	0.3498508059770752	0.5194707360398527	0.7860635414839681	0.6852422401868664	0.9847265814790064	0.2788593379890738	0.08763877758599947	0.35891285375276794	A
0.674956307588542	0.9827381595332189	0.8932717282570248	0.016357539751650996	0.8344192504632569	0.19001150759840701	0.46537725149431874	0.005012101777126632	0.287180315863265	0.9894701349434404	A
0.3401708124308468	0.7675294210207683	0.9373984525681753	0.033202890325113144	0.9475684228888349	0.5968334469309194	0.7584057951587407	0.8316543746820668	0.3961465718807783	0.899527634764773	B
0.23083765255773803	0.6726802118446581	0.858716096038206	0.014561225513216813	0.5308105948752917	0.8159466123602688	0.8975675130473934	0.6320944436902275	0.1147600831471739	0.12676925271750517	B
0.8047103261844801	0.8787192261341593	0.5398771876942848	0.6475887820468219	0.7313853979840993	0.5464670626114995	0.7636510433504511	0.4780162744282753	0.38073714637944045	0.7444541328793162	A
0.12549515638521347	0.42751925431179105	0.6987190585092498	0.24883814074580313	0.11815661204811734	0.432070933919137	0.4613614298964983	0.4603374533017799	0.663260901606171	0.1229070446976892	B
0.9937133190385281	0.06670705202209226	0.6430906705684251	0.895612076163672	0.6640518802083747	0.5166356006004191	0.0554877162884706	0.5560329810579379	0.2990053164187517	0.15878121609963014	A
0.8827152504565542	0.30529494852162475	0.9204581862173705	0.1971578368843936	0.09513394790965224	0.9213712785378182	0.11278692918602773	0.9337586331663809	0.998917905942758	0.5022203191060416	B
0.05043646304834948	0.6305254836422172	0.5610520903637739	0.9689559233425175	0.7980579810416528	0.37561823137032413	0.7254562361556647	0.28604394541000966	0.2679114861316175	0.45424146686400557	A
0.15834935409317763	0.5227362705509346	0.43728524272651625	0.07900909178836779	0.5725138215739344	0.44853987649455007	0.7363812066105735	0.501369081903268	0.6249950077316287	0.7485329978966068	B
0.05236761695374548	0.355217577970791	0.9674388916539266	0.48613528712806364	0.5807123918646239	0.8122552151859102	0.3328760289574295	0.6472375132883608	0.10996245124526594	0.016624098191885817	A
0.35774378627456227	0.4577599949949689	0.112341907954982	0.5918597362364934	0.44414648885197705	0.39134482461234177	0.5826322239249977	0.24786180947668301	0.16969870304691104	0.040250345074150595	A
0.10961427022213788	0.7151869567012057	0.02395996570694381	0.7189729739775601	0.4126331842256691	0.5796653885310372	0.5942663651781059	0.31902969587136654	0.768157447382399	0.22000762396628837	B
0.33286398485884783	0.5564745809518197	0.8098336218293041	0.7631387608696324	0.09732472133902648	0.7270825717436574	0.9755174864053163	0.23415658789672056	0.03667295566960016	0.69297655511249	B
0.8810131569331808	0.9059575919484213	0.19189038873771547	0.3318028022022159	0.45982621763685105	0.4272969650701848	0.2549096989341789	0.3150580900120945	0.4789632459887396	0.5568715582948264	A
0.2422929971811194	0.03918674521358345	0.8287404776091062	0.3002613784037713	0.08032306870912553	0.45254779198571704	0.15667210507373996	0.7659737571511614	0.45981885735601913	0.7899156715576872	B
0.33955191722604994	0.9456046793548033	0.4597430345141076	0.2257024342742755	0.20616241968463667	0.8662053086817377	0.40449503604294446	0.6369529392893519	0.08707041970560103	0.4537739886414561	B
0.060148000087623554	0.2521118725842171	0.8610791901946061	0.28244884814306237	0.24224383816266326	0.9428205737357948	0.6133515591203624	0.40637105930914663	0.4844423042910191	0.5882265682575113	B
0.5237086944531002	0.4379954020837119	0.17667191827530915	0.7062153467747515	0.29550260516256033	0.20362325593003838	0.034772597003569494	0.8990627211394852	0.10629701759930277	0.4187614963437126	A
0.6443336827888971	0.8419072869621209	0.8995116348484256	0.34577604476122004	0.11219155562672434	0.6427120831528935	0.413875327837983	0.3105388228192226	0.44324520532737444	0.38167107188763083	A
0.11982725576049369	0.5708178284879514	0.9019019284660847	0.5269024837687547	0.6845543154945738	0.06087636638686811	0.46200595525141885	0.18929303539254316	0.7966066169760634	0.2947146960511502	A
0.8984775697133719	0.7971498656748527	0.7928523716766172	0.2736933266905983	0.868790981255494	0.6343384207963807	0.4705247148261089	0.8495640487289535	0.04601293825044739	0.4907102981705551	A
0.15006368592222108	0.9600656935903616	0.38795388558188204	0.15412482455683552	0.9847582648917859	0.7487315008455135	0.21763684086411728	0.6875095640493937	0.04189969256445092	0.8943023851793099	A
0.4378626289422267	0.6772854861684754	0.9247226061089292	0.5475754339466216	0.0600874326529397	0.5342784032732538	0.6213367533337828	0.758875354620254	0.49320685414970444	0.3001326369276037	B
0.09351043593072417	0.26800741478772583	0.6585898808682603	0.5277475864384462	0.3190440067103206	0.6857999640078807	0.6946158377428434	0.38772115002168306	0.40840207388656913	0.02880013301084383	B
0.8806932956983259	0.3834675639573749	0.02125397702089904	0.6258958327490309	0.7437828908732016	0.6373212364977446	0.3291989516205177	0.45457399673570853	0.24988710683333037	0.711577263733373	A
0.1421481855193123	0.06256919067516276	0.6536413738116138	0.9119577266044976	0.957026624200987	0.5791644702117468	0.8602227317056893	0.8699299214926912	0.7941821752664511	0.5609563847458063	B
0.6369743352120376	0.08696209673616939	0.14893434245332005	0.5041460480003768	0.06870188666407628	0.0140893826370464	0.981600244101454	0.505235492927346	0.696195397422376	0.2793244862805272	B
0.2062577787100489	0.7288663072336666	0.9298689503392586	0.13620233147816385	0.765752616914821	0.21529931334945318	0.14392549866273507	0.7024687498847108	0.3876588828790264	0.4108951326660114	A
0.3238981128385655	0.5748377812583737	0.39224916184438285	0.21367780492458577	0.7074089242830819	0.5591098578997717	0.022178385581623994	0.4251319098839238	0.6279311728221577	0.37555811898447033	A
0.0652576585653003	0.36634375360195404	0.3671716154564598	0.44462252851832973	0.33320643855833276	0.3285326298928879	0.33408880753232595	0.03859265034766857	0.3712976915566608	0.5349898581841732	B
0.34449052309054773	0.7600307429173957	0.6271930742706681	0.1395311596860479	0.3001126574807381	0.849419522267429	0.15485069093561732	0.9447664736103237	0.15441753882761367	0.6702707236450123	B
0.09003213555338674	0.4455220027604482	0.4518918200333427	0.43146658170652696	0.8557473434754953	0.18585946492017047	0.43106705423728164	0.5391463923545078	0.4715246299045225	0.8742245428171401	B
0.12493961525612007	0.39986369853227877	0.7698500504760818	0.3471170614704572	0.9786839353335017	0.9405192962585807	0.5843231270229029	0.09673293225057489	0.8924957222849644	0.02483437751786155	A
0.7647424908306077	0.21012445430363758	0.6860688650417056	0.6709268660122352	0.2992309948888694	0.986978793443731	0.27303486289204604	0.6633682647196695	0.9724578321282339	0.5853137250636595	B
0.5776410606933835	0.021100009698663547	0.6427808338804201	0.25597261574480146	0.6002913684221218	0.7383069749732163	0.5415027016836558	0.9709764192792308	0.4801102164350265	0.5076792656408567	B
0.3739062137155963	0.6556913960186778	0.18742836422395692	0.552363555602427	0.08822479259492899	0.36397106666549794	0.4049647544164462	0.4156537565353182	0.5974805855329659	0.845859280720374	B
0.9891249386617158	0.2413680820794587	0.5828942346238137	0.7284219023645078	0.20330859975719262	0.8975966595539735	0.9113688153764735	0.21081423350798278	0.9671586650016448	0.1787029521410648	B
0.4862432501948133	0.1427125042926657	0.12662912235167	0.7004069831184775	0.775154665922032	0.3076439363896827	0.08287214902645967	0.9644228164612639	0.9633957435369572	0.29771445794703255	B
0.170021240848788	0.11411523104555965	0.23673504018757174	0.7739273664609051	0.1733976159486479	0.013742152037111821	0.3515285612357375	0.8295370359748395	0.015285727090647572	0.07998123889647546	A
0.2608465452558153	0.44430303124054893	0.9981864593386579	0.7456160638014855	0.6047191466256207	0.40169468450249135	0.1468414737849506	0.7145816221565428	0.9177100488272231	0.28549022132474167	A
0.5456939819168296	0.41863312861054036	0.5895621214898064	0.13866050398988328	0.4664243558177624	0.5101033495091207	0.16991322146817867	0.9172299607705112	0.8830747509548321	0.5393408064184214	B
0.3137247384320415	0.08511710131561612	0.37006449498703897	0.506829494197727	0.2133076438553756	0.26320682572260556	0.8605741145810916	0.2633315926133505	0.9189936285993846	0.06441092815957794	B
0.32940988591155373	0.8298960081798001	0.8381518210269929	0.44165938611859623	0.7730626800694396	0.63390940157705	0.4818212998329582	0.05576862524228454	0.8855076681255281	0.29803250410493876	A
